,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,ageRange,age_new
1192,0.03838974109213221,0.028569109649958856,0.02824446067666387,0.03230257284285121,0.034412791169268625,0.0387143900654272,0.056245434623356495,0.09009009008935889,0.10648486324075573,0.08432757081337287,0.043584124664852,0.02800097394669263,0.022887752617296583,0.022400779157354105,0.026458891323541442,0.026377729080217693,0.021913805697411623,0.2705949192413717,age_60_94,False
1193,0.040330578512063384,0.03991735537157093,0.03595041322284338,0.03958677685917697,0.035702479338547914,0.03429752066087357,0.04206611570213168,0.05710743801605696,0.07206611570188375,0.05545454545408715,0.02495867768574414,0.017933884297372447,0.015123966942023767,0.01537190082631924,0.021157024793213578,0.04223140495832867,0.03876033057819206,0.3719834710713059,age_60_94,False
1194,0.05322178711237787,0.04930580277635007,0.039248843004278666,0.03132787468822243,0.026076895692185145,0.02812388750419968,0.03479886080424707,0.04476682093231784,0.05250978996037282,0.04227483090030015,0.021804912780154815,0.016108935564114375,0.013527945888096048,0.013349946600094784,0.02127091491615102,0.04165183339229573,0.03996084015628372,0.43066927731905774,age_60_94,False
1195,0.03359699271647273,0.030072832641318246,0.031874070013063874,0.03234395802308447,0.0317957553447271,0.038530816821689004,0.05599498786078788,0.0852063591504017,0.1030621035311844,0.07314590022653969,0.03892239016337284,0.023181141827682817,0.017072597697415048,0.016054507009037086,0.026078784556143167,0.02913305662127705,0.02811496593289909,0.3058187798550723,age_60_94,False
1196,0.04370510396942378,0.03742911153090791,0.03251417769351596,0.027296786389207583,0.028204158789956867,0.03478260869538916,0.046956521738775375,0.062457466918242284,0.07848771266481294,0.06336483931899156,0.033648393194452564,0.02381852551966867,0.017996219281527438,0.01988657844975511,0.022155009451628318,0.03395085066136899,0.03637051039670041,0.3569754253281136,age_60_94,False
1197,0.03851239669389659,0.033471074379888666,0.029999999999752065,0.030330578512146027,0.030495867768343007,0.037933884297207156,0.04942148760289734,0.0724793388423762,0.09140495867693053,0.07123966942089884,0.03619834710713885,0.028512396693979234,0.020661157024622633,0.02438016528905471,0.030330578512146027,0.030247933884047534,0.02628099173531999,0.3180991735510901,age_60_94,False
1198,0.04671556122411738,0.04097576530579579,0.02654655612223735,0.022241709183496158,0.025669642856938218,0.031090561224241944,0.036989795918072464,0.059869260203604356,0.08705357142787744,0.06712372448926081,0.03411989795891167,0.025510204081429285,0.017777423469246035,0.014827806122330773,0.019292091836580896,0.03555484693849207,0.03148915816301427,0.3771524234663811,age_60_94,False
1199,0.04190476190438181,0.028571428571169417,0.032018140589278744,0.030294784580224082,0.03156462585005383,0.04353741496559149,0.05678004535095891,0.08172335600832903,0.10839002267475382,0.07891156462513459,0.036371882085837894,0.026122448979354895,0.017596371881926563,0.019047619047446278,0.030113378684534117,0.02630385487504486,0.02911564625823931,0.28163265305866997,age_60_94,False
1200,0.029336734693643677,0.025031887754902487,0.0361926020405278,0.03603316326501887,0.038663903060916265,0.04807079081594331,0.0659279336729438,0.10243941326448948,0.1254783163255303,0.08824936224419444,0.04974489795878711,0.034438775509929534,0.022879464285531892,0.02997448979567941,0.02997448979567941,0.020009566326371096,0.023915816326339955,0.19363839285559917,age_60_94,False
1201,0.05028355387485608,0.04930056710737769,0.028506616256873295,0.02472589792041795,0.02502835538733438,0.029262759924164362,0.03485822306211827,0.04952741020756501,0.06018903591636908,0.05232514177654196,0.025482041587709017,0.01988657844975511,0.01451795841198852,0.02018903591667154,0.02351606805275224,0.03871455576530272,0.04075614366698861,0.4129300567076527,age_60_94,False
1202,0.0327292899405258,0.04021819526590035,0.03032544378670187,0.03171227810621568,0.03522559171565065,0.04299186390492796,0.0490939349107887,0.07248520709992154,0.09948224851979029,0.06305473372722767,0.029400887573692667,0.023113905325230083,0.014885355029448174,0.017659023668475785,0.023391272189132846,0.03846153846118286,0.03346893491093316,0.3223002958550083,age_60_94,False
1203,0.038099999999618994,0.040599999999593996,0.024599999999754,0.024699999999753,0.027799999999722,0.038599999999614,0.05199999999948,0.06979999999930199,0.08119999999918799,0.06679999999933199,0.034299999999657,0.024599999999754,0.014699999999852999,0.016799999999831998,0.020499999999794998,0.031199999999687998,0.033199999999667995,0.360499999996395,age_60_94,False
1204,0.05059127574555101,0.04628396898702886,0.03265721669643153,0.02795833659622556,0.018717205732487138,0.021301589787600425,0.031325867334706506,0.048555094368795085,0.06288667867442331,0.056308246534134944,0.02286788315433575,0.015662933667353253,0.013548437622260564,0.014879786983985592,0.021379904455937192,0.04041036886177139,0.044952619625303836,0.42971258516383654,age_60_94,False
1205,0.038663903060916265,0.03770727040786266,0.03579400510175547,0.02885841836711688,0.028938137754871345,0.038504464285407325,0.053491709183247034,0.07852359693814952,0.08179209183608264,0.0676020408157876,0.03515624999971973,0.026307397958973952,0.019052933673317497,0.020248724489634495,0.023517219387567623,0.029097576530380278,0.033960459183402736,0.32278380101783494,age_60_94,False
1206,0.03695130315469006,0.045438957475604946,0.03206447187901179,0.023748285322155793,0.022548010973743586,0.031121399176687915,0.041495198902250556,0.05915637860031587,0.09619341563703537,0.07167352537661459,0.03789437585701393,0.029320987654069607,0.022805212619831917,0.023148148147949688,0.02451989026042078,0.03275034293524734,0.030006858710305152,0.33916323730847764,age_60_94,False
1207,0.04033205419343463,0.03594643276657572,0.036886208786616914,0.02772339259121526,0.02748844858620496,0.031012608661359443,0.04041036886177139,0.06445297204115864,0.10901401832477864,0.06970005481972198,0.029837888636307947,0.025530581877785802,0.0195003524158548,0.02827159526957262,0.02662698723450053,0.03062103531967561,0.032187328686410936,0.3244576709192227,age_60_94,False
1208,0.03069196428546961,0.03196747448954108,0.03132971938750534,0.03555484693849207,0.034518494897684,0.04288903061190299,0.05444834183630063,0.08330676020341751,0.09941007652981974,0.07932079081569418,0.03515624999971973,0.024154974489603354,0.019451530612089832,0.02359693877532209,0.029735331632416012,0.02901785714262581,0.027104591836518616,0.2883450255079054,age_60_94,False
1209,0.04444114149788614,0.03723246135525243,0.02987514863235824,0.024598692033110887,0.022146254458812825,0.03091557669418166,0.04667063020179347,0.06755350772839214,0.08605826397082299,0.06458085612318236,0.03411117716978217,0.024227110582459667,0.014640309155658142,0.01820749108190987,0.01954518430425427,0.030766944113921172,0.03998216409007147,0.3644470867987184,age_60_94,False
1210,0.03780864197498449,0.04346707818892775,0.03155006858683513,0.02683470507521575,0.025462962962744657,0.03206447187901179,0.042866941014721646,0.06172839506119917,0.09027777777700378,0.0710733882024085,0.03335048010945344,0.022462277091714142,0.015775034293417565,0.02031893004097806,0.03052126200248181,0.03343621399148288,0.028292181069716284,0.3527091906691297,age_60_94,False
1211,0.06280836400608655,0.051374422428918674,0.02913305662127705,0.023337771164356348,0.01785574438078271,0.018169003054129773,0.02310282715934605,0.027331819249531427,0.038295872816678705,0.037434411464974275,0.018717205732487138,0.017699115044109176,0.010885738898810511,0.017542485707435645,0.020205184430885696,0.041820032891833184,0.053645547810684896,0.4906413971298407,age_60_94,False
1212,0.05031212841817544,0.045109988109058335,0.03344233055860997,0.025564803804804064,0.024747324613371376,0.02653091557649724,0.030692627823790928,0.04674494649192371,0.04897443519583104,0.047934007134007625,0.01969381688451476,0.01932223543386354,0.012113555291229833,0.017761593341128406,0.021997621878552334,0.04198870392358807,0.04369797859658369,0.44337098691703797,age_60_94,False
1213,0.039392278173393434,0.028663168611256454,0.03257890202809477,0.03759104080164781,0.03477171274152422,0.04056699819844493,0.0462056543186921,0.06366982535779098,0.09444749001414011,0.0654710627295366,0.030151147309655013,0.021771477797621022,0.020675072440906293,0.023964288511050476,0.0322656433547477,0.032422272691421235,0.03195238468140064,0.3234395802308447,age_60_94,False
1214,0.04211720226811253,0.04143667296755057,0.03485822306211827,0.02737240075593669,0.02563327032116723,0.032362948960057744,0.047485822305879125,0.06321361058553335,0.0890737240068879,0.06661625708834316,0.03637051039670041,0.02843100189014419,0.020491493383587966,0.026540642721916516,0.02759924385612401,0.03379962192791078,0.032816635160432386,0.32378071833403566,age_60_94,False
1215,0.04375928028610569,0.04105162022848238,0.026901912830579945,0.023757533408823847,0.024019565027303524,0.03257926456430623,0.049960695256791324,0.06253821294381572,0.07459166739388076,0.06384837103621409,0.031705825836040646,0.02463097213708943,0.020176434622934957,0.017381430692485093,0.022534719189252032,0.029958948379509485,0.0338894226567046,0.3767141235009458,age_60_94,False
1216,0.03659735349688773,0.04423440453652753,0.03395085066136899,0.024801512287147057,0.023364839319294027,0.030850661625475607,0.044083175803069315,0.07568998109583598,0.08990548204090808,0.07168241965919332,0.033875236294639885,0.024423440453501522,0.01739130434769458,0.02230623818508653,0.024650283553688843,0.03213610585987042,0.029187145557435255,0.3408695652148138,age_60_94,False
1217,0.05057322485160343,0.04983357988119606,0.03245192307662304,0.02792159763287794,0.024038461538239287,0.023761094674336528,0.031989644970118435,0.047152366863469374,0.06018860946689914,0.05103550295810803,0.029308431952391748,0.022374260354822723,0.015162721893350935,0.019508136094494193,0.025980029585558614,0.03827662721858102,0.03430103550264144,0.41614275147544244,age_60_94,False
1218,0.048372697020953065,0.04869734599424805,0.030030030029786298,0.023131239347267823,0.02248194140067785,0.025322619917008987,0.03352000649270741,0.045045045044679446,0.06533560587561614,0.05040175310404673,0.022806590373972837,0.017125233341310563,0.012661309958504494,0.016800584368015577,0.02272542813064909,0.048210372534305566,0.04204204204170082,0.42529015501643297,age_60_94,False
1219,0.0389115646254974,0.04099773242593199,0.030839002267293976,0.025034013605215108,0.026848072562114755,0.0327437641720386,0.045895691609561036,0.06258503401303778,0.0782766439902197,0.06630385487468204,0.03537414965954309,0.026848072562114755,0.017687074829771544,0.018956916099601297,0.020770975056500943,0.03147392290220885,0.030476190475914045,0.3699773242596827,age_60_94,False
1220,0.040138839444284986,0.036400854396258446,0.026432894268187672,0.030170879316214212,0.030793876824218636,0.0348878604482477,0.043075827696305836,0.07102171591250425,0.08659665361261483,0.0686187255244872,0.03195087219622685,0.0248309006761763,0.015841936632112478,0.020825916696147865,0.022783908864161765,0.028034887860199045,0.03195087219622685,0.35564257742652505,age_60_94,False
1221,0.03437641723324828,0.03337868480695348,0.03265306122419362,0.029297052153929276,0.030929705215138957,0.03773242630351263,0.04798185940999563,0.07274376417167579,0.09378684807171168,0.0757369614505602,0.0327437641720386,0.024217687074610268,0.01596371882071688,0.016417233559941794,0.02376417233538536,0.03383219954617839,0.02820861677978949,0.3362358276613493,age_60_94,False
1222,0.03572364398606233,0.04175037121109485,0.039916149881737126,0.03319067167409214,0.027163944449059618,0.03214254520017344,0.042361778320880755,0.06201414970685637,0.09258450519615176,0.0803563630004336,0.03607301947736856,0.02672722508492683,0.017992837802271,0.022534719189252032,0.022534719189252032,0.030483011616468835,0.03415145427518428,0.32229889073,age_60_94,False
1223,0.037286423701394775,0.050500799595568545,0.03779143169735046,0.024745391801828588,0.023651207810591268,0.027943775776214593,0.03720225570206883,0.05302583957534697,0.08282131133673241,0.06859691945064728,0.02979547176138544,0.01969531184227173,0.015402743876648407,0.016160255870581935,0.025166231798458324,0.03829643969330614,0.03888561568858778,0.3730325730125997,age_60_94,False
1224,0.04634364093785939,0.044720396071384456,0.027514000486750147,0.02467332197041901,0.021913805697411623,0.026864702540160174,0.03765928090221849,0.051538024510579185,0.06022238454622009,0.05681357032662272,0.030030030029786298,0.018829640451109245,0.016070124178101858,0.020047074100965446,0.022968914860620332,0.04325947569155702,0.04658712766783064,0.4039444850222876,age_60_94,False
1225,0.05676775147876509,0.04983357988119606,0.026349852070762295,0.020987426035308916,0.01691937869806842,0.02450073964474389,0.029031065088488985,0.03892381656768746,0.04280695266232611,0.043176775147529795,0.023113905325230083,0.021357248520512597,0.015255177514651856,0.015347633135952776,0.017936390532378544,0.04197485207061783,0.04077292899370587,0.47494452662282777,age_60_94,False
1226,0.04047399199722627,0.03962757771591545,0.026161895967788843,0.022699292089699143,0.028085564788949788,0.03301015697112181,0.04670667897778773,0.06709756848209374,0.08533394890669949,0.06771314250486524,0.029932286857264293,0.02069867651569176,0.014235149276590987,0.015774084333519744,0.02108341027992395,0.0380886426589867,0.0340104647581255,0.36926746691005485,age_60_94,False
1227,0.06224279835337583,0.05384087791449039,0.029063786007981277,0.020147462276919173,0.016803840877770884,0.019975994512860286,0.021433470507360823,0.02863511659783406,0.033779149519600656,0.028549382715804615,0.018175582990241978,0.015946502057476452,0.014146090534858142,0.01457475994500536,0.015432098765299792,0.044924554183428285,0.04921124828490045,0.5131172839462181,age_60_94,False
1228,0.028806584361892946,0.03146433470480569,0.02597736625492132,0.02734910836739241,0.03737997256483727,0.054869684498843704,0.06018518518466919,0.10013717421038977,0.12731481481372328,0.08804869684423826,0.03695130315469006,0.017575445816035876,0.012431412894269278,0.013888888888769813,0.018947187928506967,0.030264060356393483,0.027777777777539626,0.2606310013695076,age_60_94,False
